date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 23,home,San Joaquin  Delta,W,4-2,4,2,2,win,20120323_q1zo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 22,home,San Joaquin  Delta,W,6-5,6,5,1,win,20120322_z1kt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 20,home,San Joaquin  Delta,W,8-0,8,0,8,win,20120320_nbbv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 19,home,Cosumnes River,W,8-0,8,0,8,win,20120319_o041,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 10,home,Sierra,W,12-4,12,4,8,win,20120310_dmj8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 8,home,Sierra,L,2-0,2,0,2,win,20120308_orxj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Mar 6,home,Sierra,L,9-5,9,5,4,win,20120306_1bqe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 25,home,Lassen,W,6-3,6,3,3,win,20120225_p4te,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 25,home,Lassen,W,6-0,6,0,6,win,20120225_xxj0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 24,home,Ohlone,W,6-1,6,1,5,win,20120224_2jgg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 21,home,Ohlone,L,5-2,5,2,3,win,20120221_sa50,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 17,home,Marin,W,8-1,8,1,7,win,20120217_d0vm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 14,home,Contra Costa,L,4-2,4,2,2,win,20120214_9ccn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 11,home,West Valley,L,11-4,11,4,7,win,20120211_dkfg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 9,home,West Valley,W,3-0,3,0,3,win,20120209_sj0u,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 8,home,San Mateo,W,4-1,4,1,3,win,20120208_oixv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 4,home,Solano,L,9-5,9,5,4,win,20120204_t1r2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
Feb 3,home,Solano,W,7-3,7,3,4,win,20120203_bm53,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Diablo Valley,diablovalley,devinalexander1rio,Devin Alexander
