date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Mt. San Antonio,L,9-6,9,6,3,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 6,home,Allan Hancock,L,6-4,6,4,2,win,20120306_wui4,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 8,home,Allan Hancock,L,9-3,9,3,6,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 10,home,Santa Barbara,W,5-4,5,4,1,win,20120310_0x8r,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 13,home,Santa Barbara,W,4-2,4,2,2,win,20120313_jdy6,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 15,home,Oxnard,W,4-1,4,1,3,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 20,home,Moorpark,L,4-3,4,3,1,win,20120320_zqz3,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 21,home,Oxnard,W,7-4,7,4,3,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 22,home,Moorpark,W,9-8,9,8,1,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 24,home,Cuesta,L,7-1,7,1,6,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 27,home,Cuesta,L,9-8,9,8,1,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 29,home,Allan Hancock,L,4-0,4,0,4,win,20120329_0u3a,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 31,home,Allan Hancock,L,7-3,7,3,4,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 5,home,Porterville,W,5-3,5,3,2,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 5,home,Porterville,W,6-2,6,2,4,win,20120405_psij,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 12,home,Santa Barbara,L,5-2,5,2,3,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 14,home,Santa Barbara,L,3-2,3,2,1,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 17,home,Oxnard,L,9-2,9,2,7,win,20120417_5zuv,0,0,0,0,0.0,,,,0.00,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 19,home,Oxnard,W,4-2,4,2,2,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 21,home,Moorpark,W,7-2,7,2,5,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 24,home,Moorpark,L,5-3,5,3,2,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 26,home,Cuesta,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 27,home,Cuesta,L,10-8,10,8,2,win,,,,,,,,,,,,,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
