date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Cerritos,W,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 19,home,Cerritos,L,11-2,11,2,9,win,20150319_pksn,0,0,0,0,0.0,,,,0.00,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 21,home,Cerritos,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 24,home,East Los Angeles,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 26,home,East Los Angeles,L,4-0,4,0,4,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 28,home,East Los Angeles,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 30,home,Oxnard,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 30,home,Oxnard,L,9-8,9,8,1,win,20150330_9mrp,0,0,0,0,0.0,,,,0.00,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Mar 31,home,Antelope Valley,L,9-8,9,8,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 2,home,Antelope Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 7,home,Mt. San Antonio,W,5-2,5,2,3,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 9,home,Mt. San Antonio,W,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 11,home,Mt. San Antonio,L,10-8,10,8,2,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 14,home,Pasadena,W,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 16,home,Pasadena,W,2-0,2,0,2,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 18,home,Pasadena,W,7-0,7,0,7,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 21,home,El Camino-Compton Center,L,15-8,15,8,7,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 23,home,El Camino-Compton Center,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
Apr 24,home,El Camino-Compton Center,W,8-6,8,6,2,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
May 1,home,Orange Coast,L,18-3,18,3,15,win,20150501_jfaw,0,0,0,0,0.0,,,,0.00,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
May 2,home,Orange Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez
